Statement,Suspiciousness
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#397,0.7807172251616765
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#341,0.7801293356848982
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#898,0.7795414462081198
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#339,0.7789535567313415
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#818,0.7783656672545631
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#903,0.7777777777777848
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#808,0.7771898883010064
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#820,0.7766019988242281
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#342,0.7760141093474497
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#396,0.7754262198706714
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#733,0.774838330393893
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#732,0.7742504409171147
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#343,0.7736625514403364
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#904,0.773074661963558
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#851,0.7724867724867797
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#455,0.7718988830100013
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#346,0.771310993533223
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#393,0.7707231040564446
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#731,0.7701352145796663
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#850,0.7695473251028879
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#605,0.7689594356261096
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#526,0.7683715461493312
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#622,0.7677836566725529
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#705,0.7671957671957745
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#913,0.7666078777189962
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#912,0.7660199882422178
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#710,0.7654320987654395
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#399,0.7648442092886611
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#371,0.7642563198118828
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#624,0.7636684303351045
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#522,0.7630805408583261
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#401,0.7624926513815478
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#857,0.7619047619047694
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#537,0.7613168724279911
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#497,0.7607289829512127
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#899,0.7601410934744344
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#915,0.759553203997656
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#895,0.7589653145208777
org.apache.commons.jxpath.util.ValueUtils#86,0.7583774250440993
org.apache.commons.jxpath.util.ValueUtils#529,0.757789535567321
org.apache.commons.jxpath.util.ValueUtils#549,0.7572016460905426
org.apache.commons.jxpath.util.ValueUtils#402,0.7566137566137643
org.apache.commons.jxpath.util.ValueUtils#591,0.7560258671369859
org.apache.commons.jxpath.util.ValueUtils#585,0.7554379776602076
org.apache.commons.jxpath.util.ValueUtils#600,0.7548500881834292
org.apache.commons.jxpath.util.ValueUtils#599,0.7542621987066509
org.apache.commons.jxpath.util.ValueUtils#401,0.7536743092298726
org.apache.commons.jxpath.util.ValueUtils#445,0.7530864197530942
org.apache.commons.jxpath.util.ValueUtils#403,0.7524985302763159
org.apache.commons.jxpath.util.ValueUtils#611,0.7519106407995375
org.apache.commons.jxpath.util.ValueUtils#551,0.7513227513227592
org.apache.commons.jxpath.util.ValueUtils#601,0.7507348618459808
org.apache.commons.jxpath.util.ValueUtils#69,0.7501469723692025
org.apache.commons.jxpath.util.ValueUtils#559,0.7495590828924241
org.apache.commons.jxpath.util.ValueUtils#558,0.7489711934156458
org.apache.commons.jxpath.util.ValueUtils#330,0.7483833039388674
org.apache.commons.jxpath.util.ValueUtils#332,0.7477954144620891
org.apache.commons.jxpath.util.ValueUtils#359,0.7472075249853107
org.apache.commons.jxpath.util.ValueUtils#360,0.7466196355085324
org.apache.commons.jxpath.util.ValueUtils#547,0.746031746031754
org.apache.commons.jxpath.util.ValueUtils#560,0.7454438565549757
org.apache.commons.jxpath.util.ValueUtils#612,0.7448559670781973
org.apache.commons.jxpath.util.ValueUtils#104,0.744268077601419
org.apache.commons.jxpath.util.ValueUtils#444,0.7436801881246407
org.apache.commons.jxpath.util.ValueUtils#110,0.7430922986478623
org.apache.commons.jxpath.util.ValueUtils#446,0.742504409171084
org.apache.commons.jxpath.util.ValueUtils#583,0.7419165196943056
org.apache.commons.jxpath.util.ValueUtils#111,0.7413286302175273
org.apache.commons.jxpath.util.ValueUtils#112,0.7407407407407489
org.apache.commons.jxpath.util.ValueUtils#312,0.7401528512639706
org.apache.commons.jxpath.util.ValueUtils#450,0.7395649617871922
org.apache.commons.jxpath.util.ValueUtils#315,0.7389770723104139
org.apache.commons.jxpath.util.ValueUtils#413,0.7383891828336355
org.apache.commons.jxpath.util.ValueUtils#407,0.7378012933568572
org.apache.commons.jxpath.util.ValueUtils#553,0.7372134038800788
org.apache.commons.jxpath.util.ValueUtils#306,0.7366255144033005
org.apache.commons.jxpath.util.ValueUtils#305,0.7360376249265221
org.apache.commons.jxpath.util.ValueUtils#50,0.7354497354497438
org.apache.commons.jxpath.util.ValueUtils#361,0.7348618459729654
org.apache.commons.jxpath.util.ValueUtils#333,0.7342739564961871
org.apache.commons.jxpath.util.ValueUtils#303,0.7336860670194087
org.apache.commons.jxpath.util.ValueUtils#449,0.7330981775426304
org.apache.commons.jxpath.util.ValueUtils#406,0.732510288065852
org.apache.commons.jxpath.util.ValueUtils#109,0.7319223985890737
org.apache.commons.jxpath.util.ValueUtils#363,0.7313345091122954
org.apache.commons.jxpath.util.ValueUtils#335,0.730746619635517
org.apache.commons.jxpath.util.ValueUtils#587,0.7301587301587387
org.apache.commons.jxpath.util.ValueUtils#548,0.7295708406819603
org.apache.commons.jxpath.ri.compiler.CoreFunction#481,0.728982951205182
org.apache.commons.jxpath.ri.compiler.CoreFunction#474,0.7283950617284036
org.apache.commons.jxpath.ri.compiler.CoreFunction#503,0.7278071722516253
org.apache.commons.jxpath.ri.compiler.CoreFunction#71,0.7272192827748469
org.apache.commons.jxpath.ri.compiler.CoreFunction#70,0.7266313932980686
org.apache.commons.jxpath.ri.compiler.CoreFunction#496,0.7260435038212902
org.apache.commons.jxpath.ri.compiler.CoreFunction#483,0.7254556143445119
org.apache.commons.jxpath.ri.compiler.CoreFunction#475,0.7248677248677335
org.apache.commons.jxpath.ri.compiler.CoreFunction#181,0.7242798353909552
org.apache.commons.jxpath.ri.compiler.CoreFunction#176,0.7236919459141768
org.apache.commons.jxpath.ri.compiler.CoreFunction#800,0.7231040564373985
org.apache.commons.jxpath.ri.compiler.CoreFunction#362,0.7225161669606202
org.apache.commons.jxpath.ri.compiler.CoreFunction#253,0.7219282774838418
org.apache.commons.jxpath.ri.compiler.CoreFunction#252,0.7213403880070635
org.apache.commons.jxpath.ri.compiler.CoreFunction#422,0.7207524985302851
org.apache.commons.jxpath.ri.compiler.CoreFunction#485,0.7201646090535068
org.apache.commons.jxpath.ri.compiler.CoreFunction#477,0.7195767195767284
org.apache.commons.jxpath.ri.compiler.CoreFunction#357,0.7189888300999501
org.apache.commons.jxpath.ri.compiler.CoreFunction#84,0.7184009406231717
org.apache.commons.jxpath.ri.compiler.CoreFunction#268,0.7178130511463934
org.apache.commons.jxpath.ri.compiler.CoreFunction#188,0.717225161669615
org.apache.commons.jxpath.ri.compiler.CoreFunction#505,0.7166372721928367
org.apache.commons.jxpath.ri.compiler.CoreFunction#264,0.7160493827160583
org.apache.commons.jxpath.ri.compiler.CoreFunction#187,0.71546149323928
org.apache.commons.jxpath.ri.compiler.CoreFunction#80,0.7148736037625016
org.apache.commons.jxpath.ri.compiler.CoreFunction#497,0.7142857142857233
org.apache.commons.jxpath.ri.compiler.CoreFunction#85,0.713697824808945
org.apache.commons.jxpath.ri.compiler.CoreFunction#806,0.7131099353321666
org.apache.commons.jxpath.ri.compiler.CoreFunction#372,0.7125220458553883
org.apache.commons.jxpath.ri.compiler.CoreFunction#81,0.7119341563786099
org.apache.commons.jxpath.ri.compiler.CoreFunction#815,0.7113462669018316
org.apache.commons.jxpath.ri.compiler.CoreFunction#458,0.7107583774250532
org.apache.commons.jxpath.ri.compiler.CoreFunction#365,0.7101704879482749
org.apache.commons.jxpath.ri.compiler.CoreFunction#269,0.7095825984714965
org.apache.commons.jxpath.ri.compiler.CoreFunction#507,0.7089947089947182
org.apache.commons.jxpath.ri.compiler.CoreFunction#499,0.7084068195179398
org.apache.commons.jxpath.ri.compiler.CoreFunction#265,0.7078189300411615
org.apache.commons.jxpath.ri.compiler.CoreFunction#816,0.7072310405643831
org.apache.commons.jxpath.ri.compiler.CoreFunction#63,0.7066431510876048
org.apache.commons.jxpath.ri.compiler.CoreFunction#62,0.7060552616108264
org.apache.commons.jxpath.ri.compiler.CoreFunction#55,0.7054673721340481
org.apache.commons.jxpath.ri.compiler.CoreFunction#131,0.7048794826572697
org.apache.commons.jxpath.ri.compiler.CoreFunction#227,0.7042915931804914
org.apache.commons.jxpath.ri.compiler.CoreFunction#53,0.703703703703713
org.apache.commons.jxpath.ri.compiler.CoreFunction#450,0.7031158142269347
org.apache.commons.jxpath.ri.compiler.CoreFunction#878,0.7025279247501564
org.apache.commons.jxpath.ri.compiler.CoreFunction#417,0.701940035273378
org.apache.commons.jxpath.ri.compiler.CoreFunction#389,0.7013521457965997
org.apache.commons.jxpath.ri.compiler.CoreFunction#296,0.7007642563198213
org.apache.commons.jxpath.ri.compiler.CoreFunction#208,0.700176366843043
org.apache.commons.jxpath.util.MethodLookupUtils#220,0.6995884773662646
org.apache.commons.jxpath.util.MethodLookupUtils#135,0.6990005878894863
org.apache.commons.jxpath.util.MethodLookupUtils#218,0.6984126984127079
org.apache.commons.jxpath.util.MethodLookupUtils#133,0.6978248089359296
org.apache.commons.jxpath.util.MethodLookupUtils#238,0.6972369194591512
org.apache.commons.jxpath.util.MethodLookupUtils#153,0.6966490299823729
org.apache.commons.jxpath.util.MethodLookupUtils#116,0.6960611405055945
org.apache.commons.jxpath.util.MethodLookupUtils#237,0.6954732510288162
org.apache.commons.jxpath.util.MethodLookupUtils#152,0.6948853615520378
org.apache.commons.jxpath.util.MethodLookupUtils#187,0.6942974720752595
org.apache.commons.jxpath.util.MethodLookupUtils#222,0.6937095825984811
org.apache.commons.jxpath.util.MethodLookupUtils#137,0.6931216931217028
org.apache.commons.jxpath.util.MethodLookupUtils#221,0.6925338036449245
org.apache.commons.jxpath.util.MethodLookupUtils#136,0.6919459141681461
org.apache.commons.jxpath.util.MethodLookupUtils#239,0.6913580246913678
org.apache.commons.jxpath.util.MethodLookupUtils#154,0.6907701352145894
org.apache.commons.jxpath.util.MethodLookupUtils#223,0.6901822457378111
org.apache.commons.jxpath.util.MethodLookupUtils#138,0.6895943562610327
org.apache.commons.jxpath.util.MethodLookupUtils#257,0.6890064667842544
org.apache.commons.jxpath.util.MethodLookupUtils#172,0.688418577307476
org.apache.commons.jxpath.util.MethodLookupUtils#256,0.6878306878306977
org.apache.commons.jxpath.util.MethodLookupUtils#171,0.6872427983539193
org.apache.commons.jxpath.util.MethodLookupUtils#160,0.686654908877141
org.apache.commons.jxpath.util.MethodLookupUtils#245,0.6860670194003626
org.apache.commons.jxpath.util.MethodLookupUtils#236,0.6854791299235843
org.apache.commons.jxpath.util.MethodLookupUtils#151,0.6848912404468059
org.apache.commons.jxpath.util.MethodLookupUtils#244,0.6843033509700276
org.apache.commons.jxpath.util.MethodLookupUtils#159,0.6837154614932492
org.apache.commons.jxpath.util.MethodLookupUtils#246,0.6831275720164709
org.apache.commons.jxpath.util.MethodLookupUtils#161,0.6825396825396925
org.apache.commons.jxpath.util.MethodLookupUtils#216,0.6819517930629142
org.apache.commons.jxpath.util.MethodLookupUtils#131,0.6813639035861359
org.apache.commons.jxpath.util.MethodLookupUtils#242,0.6807760141093575
org.apache.commons.jxpath.util.MethodLookupUtils#157,0.6801881246325792
org.apache.commons.jxpath.util.MethodLookupUtils#259,0.6796002351558008
org.apache.commons.jxpath.util.MethodLookupUtils#224,0.6790123456790225
org.apache.commons.jxpath.util.MethodLookupUtils#174,0.6784244562022441
org.apache.commons.jxpath.util.MethodLookupUtils#139,0.6778365667254658
org.apache.commons.jxpath.util.MethodLookupUtils#241,0.6772486772486874
org.apache.commons.jxpath.util.MethodLookupUtils#156,0.6766607877719091
org.apache.commons.jxpath.util.MethodLookupUtils#240,0.6760728982951307
org.apache.commons.jxpath.util.MethodLookupUtils#155,0.6754850088183524
org.apache.commons.jxpath.util.MethodLookupUtils#67,0.674897119341574
org.apache.commons.jxpath.util.MethodLookupUtils#65,0.6743092298647957
org.apache.commons.jxpath.util.MethodLookupUtils#227,0.6737213403880173
org.apache.commons.jxpath.util.MethodLookupUtils#142,0.673133450911239
org.apache.commons.jxpath.util.MethodLookupUtils#73,0.6725455614344606
org.apache.commons.jxpath.util.MethodLookupUtils#48,0.6719576719576823
org.apache.commons.jxpath.util.MethodLookupUtils#186,0.671369782480904
org.apache.commons.jxpath.util.MethodLookupUtils#115,0.6707818930041256
org.apache.commons.jxpath.JXPathContext#575,0.6701940035273473
org.apache.commons.jxpath.JXPathContext#579,0.6696061140505689
org.apache.commons.jxpath.JXPathContext#563,0.6690182245737906
org.apache.commons.jxpath.JXPathContext#577,0.6684303350970122
org.apache.commons.jxpath.JXPathContext#576,0.6678424456202339
org.apache.commons.jxpath.JXPathContext#565,0.6672545561434555
org.apache.commons.jxpath.JXPathContext#569,0.6666666666666772
org.apache.commons.jxpath.JXPathContext#613,0.6660787771898988
org.apache.commons.jxpath.JXPathContext#617,0.6654908877131205
org.apache.commons.jxpath.JXPathContext#390,0.6649029982363421
org.apache.commons.jxpath.JXPathContext#389,0.6643151087595638
org.apache.commons.jxpath.JXPathContext#638,0.6637272192827854
org.apache.commons.jxpath.JXPathContext#647,0.6631393298060071
org.apache.commons.jxpath.JXPathContext#636,0.6625514403292287
org.apache.commons.jxpath.JXPathContext#811,0.6619635508524504
org.apache.commons.jxpath.JXPathContext#810,0.661375661375672
org.apache.commons.jxpath.JXPathContext#808,0.6607877718988937
org.apache.commons.jxpath.JXPathContext#479,0.6601998824221154
org.apache.commons.jxpath.JXPathContext#405,0.659611992945337
org.apache.commons.jxpath.JXPathContext#404,0.6590241034685587
org.apache.commons.jxpath.JXPathContext#417,0.6584362139917803
org.apache.commons.jxpath.JXPathContext#416,0.657848324515002
org.apache.commons.jxpath.JXPathContext#423,0.6572604350382236
org.apache.commons.jxpath.JXPathContext#667,0.6566725455614453
org.apache.commons.jxpath.JXPathContext#652,0.6560846560846669
org.apache.commons.jxpath.JXPathContext#498,0.6554967666078886
org.apache.commons.jxpath.JXPathContext#761,0.6549088771311102
org.apache.commons.jxpath.JXPathContext#599,0.6543209876543319
org.apache.commons.jxpath.JXPathContext#522,0.6537330981775535
org.apache.commons.jxpath.JXPathContext#650,0.6531452087007752
org.apache.commons.jxpath.JXPathContext#749,0.6525573192239968
org.apache.commons.jxpath.JXPathContext#793,0.6519694297472185
org.apache.commons.jxpath.JXPathContext#783,0.6513815402704402
org.apache.commons.jxpath.JXPathContext#544,0.6507936507936618
org.apache.commons.jxpath.JXPathContext#753,0.6502057613168835
org.apache.commons.jxpath.JXPathContext#654,0.6496178718401051
org.apache.commons.jxpath.JXPathContext#551,0.6490299823633268
org.apache.commons.jxpath.JXPathContext#526,0.6484420928865484
org.apache.commons.jxpath.JXPathContext#505,0.6478542034097701
org.apache.commons.jxpath.JXPathContext#603,0.6472663139329917
org.apache.commons.jxpath.JXPathContext#500,0.6466784244562134
org.apache.commons.jxpath.JXPathContext#499,0.646090534979435
org.apache.commons.jxpath.JXPathContext#483,0.6455026455026567
org.apache.commons.jxpath.JXPathContext#787,0.6449147560258783
org.apache.commons.jxpath.JXPathContext#503,0.6443268665491
org.apache.commons.jxpath.JXPathContext#502,0.6437389770723216
org.apache.commons.jxpath.JXPathContext#450,0.6431510875955433
org.apache.commons.jxpath.JXPathContext#449,0.6425631981187649
org.apache.commons.jxpath.JXPathContext#443,0.6419753086419866
org.apache.commons.jxpath.JXPathContext#442,0.6413874191652083
org.apache.commons.jxpath.ri.parser.ParseException#126,0.6407995296884299
org.apache.commons.jxpath.ri.parser.ParseException#140,0.6402116402116516
org.apache.commons.jxpath.ri.parser.ParseException#56,0.6396237507348732
org.apache.commons.jxpath.ri.parser.ParseException#51,0.6390358612580949
org.apache.commons.jxpath.ri.parser.ParseException#97,0.6384479717813165
org.apache.commons.jxpath.ri.parser.ParseException#49,0.6378600823045382
org.apache.commons.jxpath.ri.parser.ParseException#54,0.6372721928277598
org.apache.commons.jxpath.ri.parser.ParseException#134,0.6366843033509815
org.apache.commons.jxpath.ri.parser.ParseException#189,0.6360964138742031
org.apache.commons.jxpath.ri.parser.ParseException#99,0.6355085243974248
org.apache.commons.jxpath.ri.parser.ParseException#98,0.6349206349206464
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#435,0.6343327454438681
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#439,0.6337448559670897
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#121,0.6331569664903114
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#117,0.632569077013533
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#129,0.6319811875367547
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#447,0.6313932980599763
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#529,0.630805408583198
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#351,0.6302175191064197
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#355,0.6296296296296413
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#375,0.629041740152863
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#793,0.6284538506760846
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#282,0.6278659611993063
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#134,0.6272780717225279
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#452,0.6266901822457496
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#461,0.6261022927689712
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#532,0.6255144032921929
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#274,0.6249265138154145
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#519,0.6243386243386362
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#792,0.6237507348618578
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#626,0.6231628453850795
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#756,0.6225749559083011
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#775,0.6219870664315228
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#275,0.6213991769547444
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#462,0.6208112874779661
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#281,0.6202233980011878
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#627,0.6196355085244094
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#757,0.6190476190476311
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#523,0.6184597295708527
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#531,0.6178718400940744
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#791,0.617283950617296
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#788,0.6166960611405177
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#280,0.6161081716637393
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#516,0.615520282186961
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#647,0.6149323927101826
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#380,0.6143445032334043
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#131,0.6137566137566259
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#449,0.6131687242798476
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#253,0.6125808348030692
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#202,0.6119929453262909
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#199,0.6114050558495125
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#625,0.6108171663727342
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#755,0.6102292768959559
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#143,0.6096413874191775
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#192,0.6090534979423992
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#789,0.6084656084656208
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#515,0.6078777189888425
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#646,0.6072898295120641
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#520,0.6067019400352858
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#207,0.6061140505585074
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#203,0.6055261610817291
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter#40,0.6049382716049507
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter#39,0.6043503821281724
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter#33,0.603762492651394
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter#32,0.6031746031746157
org.apache.commons.jxpath.servlet.JXPathServletContexts#134,0.6025867136978373
org.apache.commons.jxpath.servlet.JXPathServletContexts#119,0.601998824221059
org.apache.commons.jxpath.servlet.JXPathServletContexts#181,0.6014109347442806
org.apache.commons.jxpath.servlet.JXPathServletContexts#160,0.6008230452675023
org.apache.commons.jxpath.servlet.JXPathServletContexts#94,0.600235155790724
org.apache.commons.jxpath.servlet.JXPathServletContexts#136,0.5996472663139456
org.apache.commons.jxpath.servlet.JXPathServletContexts#185,0.5990593768371673
org.apache.commons.jxpath.servlet.JXPathServletContexts#162,0.5984714873603889
org.apache.commons.jxpath.servlet.JXPathServletContexts#121,0.5978835978836106
org.apache.commons.jxpath.servlet.JXPathServletContexts#135,0.5972957084068322
org.apache.commons.jxpath.servlet.JXPathServletContexts#183,0.5967078189300539
org.apache.commons.jxpath.servlet.JXPathServletContexts#170,0.5961199294532755
org.apache.commons.jxpath.servlet.JXPathServletContexts#149,0.5955320399764972
org.apache.commons.jxpath.servlet.JXPathServletContexts#96,0.5949441504997188
org.apache.commons.jxpath.servlet.JXPathServletContexts#107,0.5943562610229405
org.apache.commons.jxpath.servlet.JXPathServletContexts#191,0.5937683715461621
org.apache.commons.jxpath.servlet.JXPathServletContexts#161,0.5931804820693838
org.apache.commons.jxpath.servlet.JXPathServletContexts#120,0.5925925925926054
org.apache.commons.jxpath.servlet.JXPathServletContexts#97,0.5920047031158271
org.apache.commons.jxpath.servlet.JXPathServletContexts#182,0.5914168136390487
org.apache.commons.jxpath.servlet.JXPathServletContexts#95,0.5908289241622704
org.apache.commons.jxpath.servlet.JXPathServletContexts#163,0.590241034685492
org.apache.commons.jxpath.servlet.JXPathServletContexts#193,0.5896531452087137
org.apache.commons.jxpath.servlet.JXPathServletContexts#172,0.5890652557319354
org.apache.commons.jxpath.servlet.JXPathServletContexts#150,0.588477366255157
org.apache.commons.jxpath.servlet.JXPathServletContexts#129,0.5878894767783787
org.apache.commons.jxpath.servlet.JXPathServletContexts#128,0.5873015873016003
org.apache.commons.jxpath.servlet.JXPathServletContexts#109,0.586713697824822
org.apache.commons.jxpath.servlet.JXPathServletContexts#104,0.5861258083480436
org.apache.commons.jxpath.ri.parser.TokenMgrError#21,0.5855379188712653
org.apache.commons.jxpath.ri.parser.TokenMgrError#101,0.5849500293944869
org.apache.commons.jxpath.ri.parser.TokenMgrError#100,0.5843621399177086
org.apache.commons.jxpath.ri.parser.TokenMgrError#133,0.5837742504409302
org.apache.commons.jxpath.ri.parser.TokenMgrError#37,0.5831863609641519
org.apache.commons.jxpath.ri.parser.TokenMgrError#130,0.5825984714873735
org.apache.commons.jxpath.ri.parser.TokenMgrError#128,0.5820105820105952
org.apache.commons.jxpath.ri.parser.TokenMgrError#134,0.5814226925338168
org.apache.commons.jxpath.ri.parser.TokenMgrError#151,0.5808348030570385
org.apache.commons.jxpath.ri.parser.TokenMgrError#150,0.5802469135802601
org.apache.commons.jxpath.ri.parser.TokenMgrError#147,0.5796590241034818
org.apache.commons.jxpath.ri.parser.TokenMgrError#146,0.5790711346267035
org.apache.commons.jxpath.ri.parser.TokenMgrError#85,0.5784832451499251
org.apache.commons.jxpath.ri.parser.TokenMgrError#118,0.5778953556731468
org.apache.commons.jxpath.ri.parser.TokenMgrError#117,0.5773074661963684
org.apache.commons.jxpath.JXPathContextFactory#102,0.5767195767195901
org.apache.commons.jxpath.JXPathContextFactory#109,0.5761316872428117
org.apache.commons.jxpath.JXPathContextFactory#101,0.5755437977660334
org.apache.commons.jxpath.JXPathContextFactory#108,0.574955908289255
org.apache.commons.jxpath.JXPathContextFactory#103,0.5743680188124767
org.apache.commons.jxpath.JXPathContextFactory#228,0.5737801293356983
org.apache.commons.jxpath.JXPathContextFactory#56,0.57319223985892
org.apache.commons.jxpath.JXPathContextFactory#104,0.5726043503821416
org.apache.commons.jxpath.JXPathContextFactory#45,0.5720164609053633
org.apache.commons.jxpath.JXPathContextFactory#221,0.5714285714285849
org.apache.commons.jxpath.JXPathContextFactory#211,0.5708406819518066
org.apache.commons.jxpath.JXPathContextFactory#145,0.5702527924750282
org.apache.commons.jxpath.JXPathContextFactory#163,0.5696649029982499
org.apache.commons.jxpath.JXPathContextFactory#190,0.5690770135214716
org.apache.commons.jxpath.JXPathContextFactory#181,0.5684891240446932
org.apache.commons.jxpath.JXPathContextFactory#226,0.5679012345679149
org.apache.commons.jxpath.JXPathContextFactory#225,0.5673133450911365
org.apache.commons.jxpath.JXPathContextFactory#236,0.5667254556143582
org.apache.commons.jxpath.JXPathContextFactory#199,0.5661375661375798
org.apache.commons.jxpath.JXPathContextFactory#246,0.5655496766608015
org.apache.commons.jxpath.JXPathContextFactory#172,0.5649617871840231
org.apache.commons.jxpath.JXPathContextFactory#121,0.5643738977072448
org.apache.commons.jxpath.ri.parser.SimpleCharStream#11,0.5637860082304664
org.apache.commons.jxpath.ri.parser.SimpleCharStream#139,0.5631981187536881
org.apache.commons.jxpath.ri.parser.SimpleCharStream#140,0.5626102292769097
org.apache.commons.jxpath.ri.parser.SimpleCharStream#384,0.5620223398001314
org.apache.commons.jxpath.ri.parser.SimpleCharStream#383,0.561434450323353
org.apache.commons.jxpath.ri.parser.SimpleCharStream#390,0.5608465608465747
org.apache.commons.jxpath.ri.parser.SimpleCharStream#389,0.5602586713697963
org.apache.commons.jxpath.ri.parser.SimpleCharStream#136,0.559670781893018
org.apache.commons.jxpath.ri.parser.SimpleCharStream#145,0.5590828924162397
org.apache.commons.jxpath.ri.parser.SimpleCharStream#388,0.5584950029394613
org.apache.commons.jxpath.ri.parser.SimpleCharStream#385,0.557907113462683
