Statement,Suspiciousness
org.jsoup.nodes.FormElement#1448,0.0125359
org.jsoup.nodes.PseudoTextElement#1448,0.0125359
org.jsoup.nodes.Attributes#212,0.0125248
org.jsoup.nodes.Attributes#211,0.0125248
org.jsoup.nodes.Element#770,0.0125235
org.jsoup.nodes.FormElement#770,0.0125235
org.jsoup.nodes.PseudoTextElement#770,0.0125235
org.jsoup.parser.HtmlTreeBuilder#590,0.0125215
org.jsoup.parser.HtmlTreeBuilder#589,0.0125215
org.jsoup.select.Evaluator#681,0.0125163
org.jsoup.select.Evaluator#682,0.0125163
org.jsoup.select.QueryParser#361,0.0125138
org.jsoup.nodes.Element#994,0.0124891
org.jsoup.nodes.FormElement#994,0.0124891
org.jsoup.nodes.PseudoTextElement#994,0.0124891
org.jsoup.nodes.Element#968,0.0124891
org.jsoup.nodes.FormElement#968,0.0124891
org.jsoup.nodes.PseudoTextElement#968,0.0124891
org.jsoup.nodes.Element#893,0.0124891
org.jsoup.nodes.FormElement#893,0.0124891
org.jsoup.nodes.PseudoTextElement#893,0.0124891
org.jsoup.parser.TokenQueue#269,0.0124865
org.jsoup.parser.HtmlTreeBuilder#707,0.0124659
org.jsoup.parser.XmlTreeBuilder#83,0.0124514
org.jsoup.parser.HtmlTreeBuilder#83,0.0124514
org.jsoup.parser.TreeBuilder#83,0.0124514
org.jsoup.parser.XmlTreeBuilder#68,0.0124514
org.jsoup.parser.TreeBuilder#68,0.0124514
org.jsoup.parser.XmlTreeBuilder#67,0.0124514
org.jsoup.parser.HtmlTreeBuilder#67,0.0124514
org.jsoup.parser.TreeBuilder#67,0.0124514
org.jsoup.parser.XmlTreeBuilder#84,0.0124514
org.jsoup.parser.TreeBuilder#84,0.0124514
org.jsoup.select.Evaluator#598,0.0124399
org.jsoup.select.Evaluator#597,0.0124399
org.jsoup.select.Evaluator#569,0.0124399
org.jsoup.select.Evaluator#568,0.0124399
org.jsoup.select.Evaluator#485,0.0124399
org.jsoup.select.Evaluator#484,0.0124399
org.jsoup.select.Evaluator#407,0.0124399
org.jsoup.select.Evaluator#406,0.0124399
org.jsoup.nodes.Node#394,0.0124399
org.jsoup.nodes.TextNode#394,0.0124399
org.jsoup.nodes.DataNode#394,0.0124399
org.jsoup.nodes.LeafNode#394,0.0124399
org.jsoup.parser.Token#172,0.0124355
org.jsoup.parser.Token#171,0.0124355
org.jsoup.select.QueryParser#286,0.0124244
org.jsoup.parser.HtmlTreeBuilder#285,0.0124177
org.jsoup.parser.XmlTreeBuilder#126,0.0123849
org.jsoup.safety.Whitelist#578,0.0123699
org.jsoup.safety.Whitelist#577,0.0123699
org.jsoup.nodes.Node#63,0.0123618
org.jsoup.nodes.TextNode#63,0.0123618
org.jsoup.nodes.DataNode#63,0.0123618
org.jsoup.nodes.LeafNode#63,0.0123618
org.jsoup.parser.Parser#16,0.0123573
org.jsoup.select.QueryParser#16,0.0123573
org.jsoup.parser.Token#55,0.0123309
org.jsoup.parser.Token#54,0.0123309
org.jsoup.parser.HtmlTreeBuilder#258,0.0122912
org.jsoup.parser.Token#164,0.0122729
org.jsoup.parser.Token#163,0.0122729
org.jsoup.nodes.Node#364,0.0122394
org.jsoup.nodes.TextNode#364,0.0122394
org.jsoup.nodes.DataNode#364,0.0122394
org.jsoup.nodes.LeafNode#364,0.0122394
org.jsoup.parser.Tokeniser#45,0.0122358
org.jsoup.parser.Tag#275,0.0122201
org.jsoup.parser.Tag#271,0.0122201
org.jsoup.parser.Tag#60,0.0122201
org.jsoup.helper.HttpConnection#1052,0.0122134
org.jsoup.safety.Whitelist#367,0.0122133
org.jsoup.safety.Whitelist#348,0.0122133
org.jsoup.parser.Tag#50,0.0121703
org.jsoup.parser.HtmlTreeBuilder#98,0.0121657
org.jsoup.safety.Cleaner#153,0.0121333
org.jsoup.select.Evaluator#506,0.0121296
org.jsoup.select.Evaluator#505,0.0121296
org.jsoup.internal.ConstrainableInputStream#113,0.0121051
org.jsoup.nodes.Node#356,0.0120877
org.jsoup.nodes.TextNode#356,0.0120877
org.jsoup.nodes.DataNode#356,0.0120877
org.jsoup.nodes.LeafNode#356,0.0120877
org.jsoup.select.QueryParser#230,0.012059
org.jsoup.parser.HtmlTreeBuilder#489,0.0120453
org.jsoup.parser.HtmlTreeBuilder#488,0.0120453
org.jsoup.parser.TreeBuilder#91,0.0120358
org.jsoup.parser.HtmlTreeBuilder#286,0.0120358
org.jsoup.helper.HttpConnection#962,0.0120231
org.jsoup.parser.CharacterReader#354,0.0120041
org.jsoup.nodes.Attribute#200,0.0120013
org.jsoup.nodes.Attribute#199,0.0120013
org.jsoup.select.Selector#124,0.0119693
org.jsoup.nodes.Element#754,0.0119241
org.jsoup.nodes.FormElement#754,0.0119241
org.jsoup.nodes.PseudoTextElement#754,0.0119241
org.jsoup.nodes.Attributes#55,0.0118977
org.jsoup.nodes.Element#787,0.0118838
org.jsoup.nodes.FormElement#787,0.0118838
org.jsoup.nodes.PseudoTextElement#787,0.0118838
org.jsoup.nodes.Entities#51,0.0118652
org.jsoup.examples.HtmlToPlainText#62,0.0118603
org.jsoup.parser.ParseSettings#48,0.0118326
org.jsoup.parser.ParseSettings#41,0.0118326
org.jsoup.parser.CharacterReader#62,0.0118148
org.jsoup.parser.CharacterReader#63,0.0118148
org.jsoup.nodes.XmlDeclaration#59,0.0118148
org.jsoup.nodes.XmlDeclaration#58,0.0118148
org.jsoup.nodes.Node#695,0.0118148
org.jsoup.nodes.TextNode#695,0.0118148
org.jsoup.nodes.DataNode#695,0.0118148
org.jsoup.nodes.LeafNode#695,0.0118148
org.jsoup.nodes.Node#694,0.0118148
org.jsoup.nodes.TextNode#694,0.0118148
org.jsoup.nodes.DataNode#694,0.0118148
org.jsoup.nodes.LeafNode#694,0.0118148
org.jsoup.nodes.Entities#156,0.0118148
org.jsoup.nodes.Entities#155,0.0118148
org.jsoup.nodes.Document#539,0.0118148
org.jsoup.nodes.Document#538,0.0118148
org.jsoup.nodes.Attributes#366,0.0118148
org.jsoup.nodes.Attributes#367,0.0118148
org.jsoup.nodes.Attributes#305,0.0118148
org.jsoup.nodes.Attributes#304,0.0118148
org.jsoup.nodes.Attribute#203,0.0118148
org.jsoup.nodes.Attribute#202,0.0118148
org.jsoup.helper.HttpConnection#855,0.0118148
org.jsoup.helper.HttpConnection#854,0.0118148
org.jsoup.nodes.FormElement#50,0.0118072
org.jsoup.nodes.Entities#134,0.0117981
org.jsoup.nodes.Entities#121,0.0117981
org.jsoup.parser.Tokeniser#81,0.0117857
org.jsoup.parser.HtmlTreeBuilder#511,0.0117839
org.jsoup.parser.HtmlTreeBuilder#510,0.0117839
org.jsoup.nodes.DocumentType#67,0.0117669
org.jsoup.nodes.Entities#250,0.0117518
org.jsoup.parser.TreeBuilder#82,0.0117146
org.jsoup.parser.HtmlTreeBuilder#66,0.0117146
org.jsoup.parser.TreeBuilder#66,0.0117146
org.jsoup.parser.HtmlTreeBuilder#661,0.0117036
org.jsoup.nodes.LeafNode#14,0.0117001
org.jsoup.nodes.LeafNode#13,0.0117001
org.jsoup.parser.HtmlTreeBuilder#78,0.0116892
org.jsoup.parser.TreeBuilder#78,0.0116892
org.jsoup.nodes.TextNode#91,0.0116713
org.jsoup.select.QueryParser#235,0.0116607
org.jsoup.nodes.TextNode#20,0.0116467
org.jsoup.nodes.TextNode#139,0.0116467
org.jsoup.nodes.TextNode#54,0.0116467
org.jsoup.select.Elements#598,0.0116422
org.jsoup.select.Elements#597,0.0116422
org.jsoup.nodes.Element#648,0.0116364
org.jsoup.nodes.FormElement#648,0.0116364
org.jsoup.nodes.PseudoTextElement#648,0.0116364
org.jsoup.helper.StringUtil#38,0.0115859
org.jsoup.parser.Token#144,0.0115761
org.jsoup.parser.HtmlTreeBuilder#635,0.0115616
org.jsoup.nodes.Attributes#355,0.0115616
org.jsoup.nodes.Attributes#311,0.0115616
org.jsoup.nodes.Node#20,0.0115563
org.jsoup.nodes.DataNode#20,0.0115563
org.jsoup.nodes.LeafNode#20,0.0115563
org.jsoup.nodes.Attributes#40,0.0115563
org.jsoup.parser.Tag#196,0.0115294
org.jsoup.helper.W3CDom#47,0.0115273
org.jsoup.helper.W3CDom#172,0.0115273
org.jsoup.nodes.Node#727,0.0115273
org.jsoup.nodes.TextNode#727,0.0115273
org.jsoup.nodes.DataNode#727,0.0115273
org.jsoup.nodes.LeafNode#727,0.0115273
org.jsoup.nodes.Node#726,0.0115273
org.jsoup.nodes.TextNode#726,0.0115273
org.jsoup.nodes.DataNode#726,0.0115273
org.jsoup.nodes.LeafNode#726,0.0115273
org.jsoup.nodes.Node#718,0.0115273
org.jsoup.nodes.TextNode#718,0.0115273
org.jsoup.nodes.DataNode#718,0.0115273
org.jsoup.nodes.LeafNode#718,0.0115273
org.jsoup.nodes.Node#717,0.0115273
org.jsoup.nodes.TextNode#717,0.0115273
org.jsoup.nodes.DataNode#717,0.0115273
org.jsoup.nodes.LeafNode#717,0.0115273
org.jsoup.helper.W3CDom#173,0.0115273
org.jsoup.nodes.Attribute#106,0.0115273
org.jsoup.nodes.Attribute#105,0.0115273
org.jsoup.parser.Token#111,0.0115249
org.jsoup.nodes.Entities#107,0.0115245
org.jsoup.nodes.XmlDeclaration#20,0.0115245
org.jsoup.helper.HttpConnection#523,0.0115245
org.jsoup.helper.HttpConnection#518,0.0115245
org.jsoup.helper.HttpConnection#506,0.0115245
org.jsoup.helper.HttpConnection#265,0.0115245
org.jsoup.helper.HttpConnection#478,0.0115245
org.jsoup.Connection#478,0.0115245
org.jsoup.Connection#471,0.0115245
org.jsoup.Connection#464,0.0115245
org.jsoup.Connection#456,0.0115245
org.jsoup.helper.HttpConnection#428,0.0115245
org.jsoup.Connection#428,0.0115245
org.jsoup.helper.HttpConnection#421,0.0115245
org.jsoup.Connection#421,0.0115245
org.jsoup.helper.HttpConnection#413,0.0115245
org.jsoup.Connection#413,0.0115245
org.jsoup.helper.HttpConnection#406,0.0115245
org.jsoup.Connection#406,0.0115245
org.jsoup.helper.HttpConnection#398,0.0115245
org.jsoup.Connection#398,0.0115245
org.jsoup.Connection#388,0.0115245
org.jsoup.helper.HttpConnection#381,0.0115245
org.jsoup.Connection#381,0.0115245
org.jsoup.helper.HttpConnection#255,0.0115245
org.jsoup.Connection#255,0.0115245
org.jsoup.helper.HttpConnection#239,0.0115245
org.jsoup.Connection#239,0.0115245
org.jsoup.parser.Tag#241,0.0115121
org.jsoup.helper.StringUtil#214,0.0115121
org.jsoup.helper.StringUtil#143,0.0114489
org.jsoup.helper.HttpConnection#1088,0.0114489
org.jsoup.parser.ParseSettings#52,0.0114397
org.jsoup.parser.TreeBuilder#92,0.0114365
org.jsoup.parser.Token#208,0.0114101
org.jsoup.select.Elements#96,0.0113944
org.jsoup.nodes.Element#663,0.0113851
org.jsoup.nodes.FormElement#663,0.0113851
org.jsoup.nodes.PseudoTextElement#663,0.0113851
org.jsoup.nodes.Attributes#424,0.0113609
org.jsoup.nodes.Element#946,0.0113488
org.jsoup.nodes.FormElement#946,0.0113488
org.jsoup.nodes.PseudoTextElement#946,0.0113488
org.jsoup.nodes.Element#935,0.0113488
org.jsoup.nodes.FormElement#935,0.0113488
org.jsoup.nodes.PseudoTextElement#935,0.0113488
org.jsoup.select.Evaluator#697,0.0113488
org.jsoup.select.Evaluator#676,0.0113488
org.jsoup.select.Evaluator#655,0.0113488
org.jsoup.safety.Cleaner#116,0.0113387
org.jsoup.helper.W3CDom#95,0.0113387
org.jsoup.helper.W3CDom#94,0.0113387
org.jsoup.parser.HtmlTreeBuilder#492,0.0113294
org.jsoup.parser.HtmlTreeBuilder#493,0.0113294
org.jsoup.safety.Whitelist#297,0.0113237
org.jsoup.safety.Whitelist#262,0.0113237
org.jsoup.nodes.Attributes#425,0.0113231
org.jsoup.safety.Whitelist#193,0.0113223
org.jsoup.parser.Tokeniser#278,0.011315
org.jsoup.nodes.Element#1397,0.011315
org.jsoup.nodes.FormElement#1397,0.011315
org.jsoup.nodes.PseudoTextElement#1397,0.011315
org.jsoup.parser.TokenQueue#305,0.011315
org.jsoup.helper.HttpConnection#1104,0.011315
org.jsoup.parser.HtmlTreeBuilder#523,0.0113111
org.jsoup.helper.ChangeNotifyingArrayList#17,0.0113068
org.jsoup.parser.HtmlTreeBuilder#303,0.0112905
org.jsoup.parser.HtmlTreeBuilder#323,0.0112732
org.jsoup.nodes.Attributes#176,0.0112732
org.jsoup.parser.HtmlTreeBuilder#518,0.0112646
org.jsoup.helper.Validate#26,0.0112534
org.jsoup.helper.Validate#83,0.0112534
org.jsoup.helper.Validate#64,0.0112534
org.jsoup.helper.Validate#45,0.0112534
org.jsoup.helper.Validate#110,0.0112534
org.jsoup.helper.Validate#109,0.0112534
org.jsoup.helper.Validate#102,0.0112534
org.jsoup.select.Evaluator#698,0.0112408
org.jsoup.select.Evaluator#677,0.0112408
org.jsoup.select.Evaluator#656,0.0112408
org.jsoup.select.Elements#167,0.0112297
org.jsoup.select.Elements#155,0.0112297
org.jsoup.select.Elements#143,0.0112297
org.jsoup.select.Elements#131,0.0112297
org.jsoup.parser.HtmlTreeBuilder#506,0.0112297
org.jsoup.parser.HtmlTreeBuilder#502,0.0112297
org.jsoup.parser.HtmlTreeBuilder#496,0.0112297
org.jsoup.select.Evaluator#109,0.0112297
org.jsoup.nodes.Entities#85,0.0112297
org.jsoup.nodes.Entities#305,0.0112297
org.jsoup.examples.HtmlToPlainText#83,0.0112297
org.jsoup.nodes.LeafNode#96,0.011226
org.jsoup.nodes.LeafNode#95,0.011226
org.jsoup.select.QueryParser#346,0.0111839
org.jsoup.select.Elements#48,0.0111607
org.jsoup.nodes.Attributes#364,0.0111419
org.jsoup.select.Evaluator#524,0.011122
org.jsoup.parser.Tokeniser#159,0.0111206
org.jsoup.nodes.Element#1213,0.0111046
org.jsoup.nodes.FormElement#1213,0.0111046
org.jsoup.nodes.PseudoTextElement#1213,0.0111046
org.jsoup.nodes.Element#95,0.0110939
org.jsoup.nodes.FormElement#95,0.0110939
org.jsoup.nodes.PseudoTextElement#95,0.0110939
org.jsoup.nodes.Element#94,0.0110939
org.jsoup.nodes.FormElement#94,0.0110939
org.jsoup.nodes.PseudoTextElement#94,0.0110939
org.jsoup.helper.HttpConnection#997,0.0110916
org.jsoup.parser.HtmlTreeBuilder#76,0.0110821
org.jsoup.examples.HtmlToPlainText#105,0.0110657
org.jsoup.parser.CharacterReader#181,0.0110644
org.jsoup.parser.CharacterReader#170,0.0110644
org.jsoup.select.Evaluator#611,0.0110619
org.jsoup.select.Evaluator#523,0.0110619
org.jsoup.helper.HttpConnection#107,0.0110599
org.jsoup.nodes.Element#419,0.0110559
org.jsoup.nodes.FormElement#419,0.0110559
org.jsoup.nodes.PseudoTextElement#419,0.0110559
org.jsoup.parser.HtmlTreeBuilder#726,0.0110559
org.jsoup.nodes.Node#366,0.0110559
org.jsoup.nodes.TextNode#366,0.0110559
org.jsoup.nodes.DataNode#366,0.0110559
org.jsoup.nodes.LeafNode#366,0.0110559
org.jsoup.nodes.FormElement#51,0.0110559
org.jsoup.nodes.Document#173,0.0110559
org.jsoup.parser.HtmlTreeBuilder#471,0.0109989
org.jsoup.helper.DataUtil#216,0.0109931
org.jsoup.helper.Validate#54,0.0109923
org.jsoup.helper.Validate#63,0.0109923
org.jsoup.helper.Validate#62,0.0109923
org.jsoup.helper.Validate#44,0.0109923
org.jsoup.helper.Validate#43,0.0109923
org.jsoup.helper.Validate#35,0.0109923
org.jsoup.helper.StringUtil#67,0.0109923
org.jsoup.nodes.Element#1457,0.0109828
org.jsoup.nodes.FormElement#1457,0.0109828
org.jsoup.nodes.PseudoTextElement#1457,0.0109828
org.jsoup.safety.Cleaner#154,0.0109774
org.jsoup.nodes.Element#732,0.010964
org.jsoup.nodes.FormElement#732,0.010964
org.jsoup.nodes.PseudoTextElement#732,0.010964
org.jsoup.helper.HttpConnection#944,0.0109495
org.jsoup.helper.DataUtil#217,0.0109397
org.jsoup.nodes.Document#319,0.0109269
org.jsoup.helper.StringUtil#199,0.0109231
org.jsoup.parser.Token#205,0.010914
org.jsoup.helper.StringUtil#223,0.0109081
org.jsoup.nodes.Element#53,0.0109037
org.jsoup.nodes.FormElement#53,0.0109037
org.jsoup.nodes.PseudoTextElement#53,0.0109037
org.jsoup.nodes.Element#52,0.0109037
org.jsoup.nodes.FormElement#52,0.0109037
org.jsoup.nodes.PseudoTextElement#52,0.0109037
org.jsoup.examples.ListLinks#35,0.0108961
org.jsoup.examples.ListLinks#25,0.0108961
org.jsoup.parser.Tokeniser#194,0.0108914
org.jsoup.nodes.Entities#262,0.0108788
org.jsoup.helper.DataUtil#212,0.0108735
org.jsoup.select.NodeTraversor#68,0.0108559
org.jsoup.select.Evaluator#610,0.0108136
org.jsoup.parser.CharacterReader#182,0.0108096
org.jsoup.parser.CharacterReader#171,0.0108096
org.jsoup.parser.Token#89,0.0108078
org.jsoup.nodes.TextNode#82,0.0107964
org.jsoup.parser.ParseSettings#35,0.0107934
org.jsoup.select.QueryParser#184,0.0107868
org.jsoup.select.QueryParser#182,0.0107868
org.jsoup.select.QueryParser#180,0.0107868
org.jsoup.safety.Cleaner#127,0.0107868
org.jsoup.nodes.Element#1153,0.0107634
org.jsoup.nodes.FormElement#1153,0.0107634
org.jsoup.nodes.PseudoTextElement#1153,0.0107634
org.jsoup.nodes.Document#429,0.0107553
org.jsoup.helper.Validate#33,0.0107429
org.jsoup.helper.Validate#53,0.0107429
org.jsoup.helper.Validate#52,0.0107429
org.jsoup.helper.Validate#34,0.0107429
org.jsoup.helper.StringUtil#66,0.0107429
org.jsoup.helper.HttpConnection#130,0.0107429
org.jsoup.helper.HttpConnection#129,0.0107429
org.jsoup.select.Elements#67,0.0107315
org.jsoup.parser.Tokeniser#165,0.0107187
org.jsoup.nodes.Document#332,0.0107136
org.jsoup.nodes.Node#492,0.0107018
org.jsoup.nodes.TextNode#492,0.0107018
org.jsoup.nodes.DataNode#492,0.0107018
org.jsoup.nodes.LeafNode#492,0.0107018
org.jsoup.nodes.Element#1322,0.0106831
org.jsoup.nodes.FormElement#1322,0.0106831
org.jsoup.nodes.PseudoTextElement#1322,0.0106831
org.jsoup.nodes.Element#1307,0.0106831
org.jsoup.nodes.FormElement#1307,0.0106831
org.jsoup.nodes.PseudoTextElement#1307,0.0106831
org.jsoup.nodes.Element#1292,0.0106831
org.jsoup.nodes.FormElement#1292,0.0106831
org.jsoup.nodes.PseudoTextElement#1292,0.0106831
org.jsoup.nodes.Entities#118,0.0106831
org.jsoup.nodes.Entities#128,0.0106831
org.jsoup.helper.HttpConnection#996,0.0106831
org.jsoup.helper.HttpConnection#1006,0.0106831
org.jsoup.nodes.Element#713,0.0106585
org.jsoup.nodes.FormElement#713,0.0106585
org.jsoup.nodes.PseudoTextElement#713,0.0106585
org.jsoup.select.Elements#107,0.0106584
org.jsoup.nodes.Element#1136,0.0106544
org.jsoup.nodes.FormElement#1136,0.0106544
org.jsoup.nodes.PseudoTextElement#1136,0.0106544
org.jsoup.nodes.Element#523,0.0106544
org.jsoup.nodes.FormElement#523,0.0106544
org.jsoup.nodes.PseudoTextElement#523,0.0106544
org.jsoup.nodes.Element#510,0.0106544
org.jsoup.nodes.FormElement#510,0.0106544
org.jsoup.nodes.PseudoTextElement#510,0.0106544
org.jsoup.nodes.Element#1063,0.010654
org.jsoup.nodes.FormElement#1063,0.010654
org.jsoup.nodes.PseudoTextElement#1063,0.010654
org.jsoup.nodes.Attributes#50,0.0106087
org.jsoup.nodes.Entities#306,0.0106063
org.jsoup.select.Elements#47,0.0105767
org.jsoup.select.Evaluator#546,0.0105766
org.jsoup.safety.Whitelist#301,0.0105739
org.jsoup.parser.ParseSettings#34,0.0105702
org.jsoup.safety.Cleaner#140,0.0105659
org.jsoup.parser.ParseSettings#53,0.0105536
org.jsoup.helper.ChangeNotifyingArrayList#29,0.0105528
org.jsoup.nodes.Element#40,0.0105434
org.jsoup.nodes.FormElement#40,0.0105434
org.jsoup.nodes.PseudoTextElement#40,0.0105434
org.jsoup.nodes.LeafNode#9,0.0105434
org.jsoup.parser.TokenQueue#294,0.0105415
org.jsoup.parser.TokenQueue#293,0.0105415
org.jsoup.nodes.XmlDeclaration#21,0.0105382
org.jsoup.helper.HttpConnection#487,0.0105382
org.jsoup.nodes.DocumentType#29,0.0105382
org.jsoup.safety.Whitelist#535,0.010524
org.jsoup.helper.HttpConnection#262,0.010524
org.jsoup.Connection#262,0.010524
org.jsoup.helper.HttpConnection#202,0.010524
org.jsoup.Connection#202,0.010524
org.jsoup.safety.Whitelist#487,0.0105083
org.jsoup.nodes.Element#320,0.0105077
org.jsoup.nodes.FormElement#320,0.0105077
org.jsoup.nodes.PseudoTextElement#320,0.0105077
org.jsoup.nodes.Entities#180,0.010485
org.jsoup.parser.Tokeniser#75,0.0104729
org.jsoup.nodes.Element#99,0.0104591
org.jsoup.nodes.PseudoTextElement#99,0.0104591
org.jsoup.nodes.Entities#249,0.010456
org.jsoup.helper.DataUtil#229,0.0104463
org.jsoup.nodes.Element#1094,0.0104318
org.jsoup.nodes.FormElement#1094,0.0104318
org.jsoup.nodes.PseudoTextElement#1094,0.0104318
org.jsoup.nodes.Element#1027,0.0104318
org.jsoup.nodes.FormElement#1027,0.0104318
org.jsoup.nodes.PseudoTextElement#1027,0.0104318
org.jsoup.select.Elements#637,0.0104148
org.jsoup.nodes.Element#936,0.0104146
org.jsoup.nodes.FormElement#936,0.0104146
org.jsoup.nodes.PseudoTextElement#936,0.0104146
org.jsoup.select.Elements#119,0.0104146
org.jsoup.nodes.Element#196,0.0104146
org.jsoup.nodes.FormElement#196,0.0104146
org.jsoup.nodes.PseudoTextElement#196,0.0104146
org.jsoup.nodes.Element#181,0.0104146
org.jsoup.nodes.FormElement#181,0.0104146
org.jsoup.nodes.PseudoTextElement#181,0.0104146
org.jsoup.select.Elements#77,0.0104146
org.jsoup.parser.ParseSettings#26,0.0104051
org.jsoup.parser.Tag#205,0.0103973
org.jsoup.parser.Tokeniser#155,0.0103914
org.jsoup.parser.Tokeniser#156,0.0103909
org.jsoup.select.Evaluator#501,0.0103874
org.jsoup.select.Evaluator#500,0.0103874
org.jsoup.nodes.Attributes#183,0.0103753
org.jsoup.nodes.Attributes#182,0.0103753
org.jsoup.parser.CharacterReader#326,0.0103598
org.jsoup.parser.CharacterReader#313,0.0103598
org.jsoup.parser.CharacterReader#300,0.0103598
org.jsoup.parser.CharacterReader#279,0.0103598
org.jsoup.parser.Tokeniser#61,0.0103551
org.jsoup.parser.CharacterReader#447,0.0103551
org.jsoup.helper.StringUtil#235,0.0103551
org.jsoup.helper.HttpConnection#1090,0.0103551
org.jsoup.helper.HttpConnection#272,0.0103551
org.jsoup.helper.HttpConnection#211,0.0103551
org.jsoup.parser.HtmlTreeBuilder#322,0.0103395
org.jsoup.parser.HtmlTreeBuilder#481,0.0103243
org.jsoup.parser.HtmlTreeBuilder#677,0.01031
org.jsoup.parser.HtmlTreeBuilder#612,0.01031
org.jsoup.parser.Token#216,0.010285
org.jsoup.nodes.Element#1320,0.0102818
org.jsoup.nodes.FormElement#1320,0.0102818
org.jsoup.nodes.PseudoTextElement#1320,0.0102818
org.jsoup.nodes.Element#1305,0.0102818
org.jsoup.nodes.FormElement#1305,0.0102818
org.jsoup.nodes.PseudoTextElement#1305,0.0102818
org.jsoup.nodes.Element#1290,0.0102818
org.jsoup.nodes.FormElement#1290,0.0102818
org.jsoup.nodes.PseudoTextElement#1290,0.0102818
org.jsoup.nodes.Element#1226,0.0102818
org.jsoup.nodes.FormElement#1226,0.0102818
org.jsoup.nodes.PseudoTextElement#1226,0.0102818
org.jsoup.select.QueryParser#349,0.0102671
org.jsoup.helper.ChangeNotifyingArrayList#23,0.0102621
org.jsoup.helper.ChangeNotifyingArrayList#41,0.0102621
org.jsoup.parser.Token#96,0.0102551
org.jsoup.safety.Whitelist#426,0.0102537
org.jsoup.safety.Whitelist#423,0.0102537
org.jsoup.parser.TokenQueue#222,0.0102438
org.jsoup.Jsoup#103,0.0102426
org.jsoup.select.Elements#79,0.0102334
org.jsoup.select.Elements#78,0.0102334
org.jsoup.parser.ParseSettings#25,0.01023
org.jsoup.nodes.Element#947,0.0102171
org.jsoup.nodes.FormElement#947,0.0102171
org.jsoup.nodes.PseudoTextElement#947,0.0102171
org.jsoup.nodes.DocumentType#66,0.0101988
org.jsoup.nodes.DocumentType#49,0.0101988
org.jsoup.nodes.DocumentType#32,0.0101988
org.jsoup.parser.HtmlTreeBuilder#466,0.0101981
org.jsoup.helper.HttpConnection#963,0.0101916
org.jsoup.nodes.Document#375,0.0101445
